0.00000000000E+00	4.37980000000E+00	4.39317380000E-01
2.22200000000E-02	3.92650000000E+00	4.26764180000E-01
2.13338400000E+01	6.35630000000E+00	8.15873230000E-01
0.00000000000E+00	6.02820000000E+00	1.00415340000E+00
0.00000000000E+00	5.75870000000E+00	6.90354610000E-01
0.00000000000E+00	5.13380000000E+00	5.64835990000E-01
0.00000000000E+00	2.66190000000E+00	4.76972520000E-01
1.35547500000E+01	1.66770000000E+00	4.26764180000E-01
9.06015000000E+00	5.53990000000E+00	1.19243350000E+00
0.00000000000E+00	5.87610000000E+00	1.31795210000E+00
0.00000000000E+00	5.65480000000E+00	7.28009750000E-01
0.00000000000E+00	5.79190000000E+00	5.64835990000E-01
0.00000000000E+00	2.52240000000E+00	4.39317380000E-01
0.00000000000E+00	3.23350000000E+00	3.76555850000E-01
3.07120000000E-01	1.29050000000E+00	3.30115250000E-01
8.15078000000E+00	2.02430000000E+00	5.64835990000E-01
0.00000000000E+00	2.84510000000E+00	5.64835990000E-01
2.84350000000E-01	2.81420000000E+00	4.64419330000E-01
2.26039000000E+01	8.75100000000E-01	6.27597520000E-01
8.25000000000E-03	3.09620000000E+00	8.15873230000E-01
0.00000000000E+00	6.17820000000E+00	5.69858160000E-01
0.00000000000E+00	3.90420000000E+00	4.38062940000E-01
1.59269000000E+00	3.54910000000E+00	3.57730500000E-01
1.75750300000E+01	7.70400000000E-01	3.74046990000E-01
3.43640000000E-01	2.38240000000E+00	8.72358160000E-01
4.82900000000E-02	4.31950000000E+00	6.05004430000E-01
0.00000000000E+00	2.25230000000E+00	4.38062940000E-01
1.01420000000E+00	1.42820000000E+00	3.71538120000E-01
2.46832300000E+01	8.68800000000E-01	4.23000890000E-01
3.02940000000E-01	2.33770000000E+00	1.48112590000E+00
2.08505000000E+00	3.59850000000E+00	1.08699470000E+00
0.00000000000E+00	5.45310000000E+00	7.56879430000E-01
0.00000000000E+00	6.40440000000E+00	5.97473400000E-01
2.34971000000E+00	3.37630000000E+00	4.49357270000E-01
0.00000000000E+00	6.00260000000E+00	3.95385640000E-01
0.00000000000E+00	6.70280000000E+00	3.38900710000E-01
0.00000000000E+00	6.20710000000E+00	2.93714540000E-01
0.00000000000E+00	6.69580000000E+00	2.67353720000E-01
0.00000000000E+00	6.80570000000E+00	2.49782800000E-01
0.00000000000E+00	5.78530000000E+00	2.35975180000E-01
3.52154000000E+00	3.19310000000E+00	2.27189720000E-01
0.00000000000E+00	6.66980000000E+00	2.19658690000E-01
0.00000000000E+00	5.23160000000E+00	2.10873230000E-01
0.00000000000E+00	3.95790000000E+00	2.05851060000E-01
0.00000000000E+00	4.61150000000E+00	1.99574470000E-01
0.00000000000E+00	3.80860000000E+00	1.95811170000E-01
2.21650000000E-01	3.32180000000E+00	1.94556740000E-01
0.00000000000E+00	2.86480000000E+00	1.88280140000E-01
0.00000000000E+00	6.81460000000E+00	1.83257980000E-01
0.00000000000E+00	7.02320000000E+00	1.76981380000E-01
0.00000000000E+00	7.40660000000E+00	1.74472520000E-01
0.00000000000E+00	6.45690000000E+00	1.68195920000E-01
0.00000000000E+00	7.17580000000E+00	1.66941490000E-01
0.00000000000E+00	7.29660000000E+00	1.63173760000E-01
2.48875000000E+00	6.59780000000E+00	1.61919330000E-01
7.83200000000E-01	5.17050000000E+00	1.60664890000E-01
0.00000000000E+00	2.83230000000E+00	1.60664890000E-01
1.26993900000E+01	2.26820000000E+00	1.63173760000E-01
6.15780000000E+00	3.59000000000E+00	2.02087770000E-01
0.00000000000E+00	5.38610000000E+00	2.09618790000E-01
2.63109000000E+00	4.81170000000E+00	1.76981380000E-01
0.00000000000E+00	3.17480000000E+00	1.92043440000E-01
2.19716200000E+01	1.59930000000E+00	1.84512410000E-01
1.65330000000E-01	9.83300000000E-01	4.31786350000E-01
0.00000000000E+00	2.43460000000E+00	3.95385640000E-01
0.00000000000E+00	6.71880000000E+00	2.44760640000E-01
0.00000000000E+00	3.44840000000E+00	1.95811170000E-01
2.59600000000E-02	6.65500000000E+00	1.75726950000E-01
7.98820000000E-01	5.35720000000E+00	1.63173760000E-01
6.45700000000E-02	2.55050000000E+00	1.59410460000E-01
0.00000000000E+00	5.04950000000E+00	1.54388300000E-01
0.00000000000E+00	3.69450000000E+00	1.49366130000E-01
1.66229800000E+01	1.14500000000E+00	1.50625000000E-01
1.15940000000E-01	3.08070000000E+00	1.76981380000E-01
0.00000000000E+00	4.92200000000E+00	1.79490250000E-01
0.00000000000E+00	4.85710000000E+00	1.60664890000E-01
5.69604200000E+01	1.44650000000E+00	3.48945040000E-01
2.77189000000E+00	4.34470000000E+00	9.89091310000E-01
0.00000000000E+00	3.12960000000E+00	4.59401600000E-01
3.63979000000E+00	4.86390000000E+00	2.67353720000E-01
1.09760200000E+01	4.46110000000E+00	2.13382090000E-01
1.33580700000E+01	1.26090000000E+00	1.94556740000E-01
5.27120000000E-01	1.55880000000E+00	1.99574470000E-01
0.00000000000E+00	6.14210000000E+00	2.10873230000E-01
0.00000000000E+00	6.15800000000E+00	2.13382090000E-01
0.00000000000E+00	5.49220000000E+00	1.87025710000E-01
0.00000000000E+00	3.67800000000E+00	1.70704790000E-01
0.00000000000E+00	5.69140000000E+00	1.59410460000E-01
0.00000000000E+00	6.58520000000E+00	1.50625000000E-01
1.54658900000E+01	5.00860000000E+00	1.45602840000E-01
6.83012000000E+00	3.44580000000E+00	1.48111700000E-01
4.57116000000E+00	3.32780000000E+00	3.21329790000E-01
0.00000000000E+00	3.27020000000E+00	3.30115250000E-01
4.39120000000E-01	3.77590000000E+00	2.23421990000E-01
3.53320000000E-01	4.49160000000E+00	1.90789010000E-01
4.22345000000E+00	4.34910000000E+00	1.70704790000E-01
1.33045000000E+00	5.14550000000E+00	1.66941490000E-01
3.35918000000E+00	5.89630000000E+00	1.60664890000E-01
0.00000000000E+00	6.11320000000E+00	1.55642730000E-01
0.00000000000E+00	5.44180000000E+00	1.44348400000E-01
3.03347000000E+00	4.59450000000E+00	1.36817380000E-01
0.00000000000E+00	5.18470000000E+00	1.34304080000E-01
1.41009000000E+00	5.07880000000E+00	1.31795210000E-01
3.34849900000E+01	3.34650000000E+00	1.35558510000E-01
0.00000000000E+00	4.12300000000E+00	2.79906910000E-01
2.89190000000E+00	3.97980000000E+00	3.52708330000E-01
2.58860800000E+01	1.77480000000E+00	2.35975180000E-01
1.06887000000E+01	2.22610000000E+00	3.03754430000E-01
7.83200000000E-01	3.29940000000E+00	4.16724290000E-01
0.00000000000E+00	4.97810000000E+00	3.84086880000E-01
3.99080000000E-01	4.61570000000E+00	2.83674650000E-01
0.00000000000E+00	5.89520000000E+00	2.10873230000E-01
0.00000000000E+00	5.00880000000E+00	1.75726950000E-01
0.00000000000E+00	5.74820000000E+00	1.56897160000E-01
0.00000000000E+00	6.84290000000E+00	1.44348400000E-01
0.00000000000E+00	8.05040000000E+00	1.35558510000E-01
0.00000000000E+00	4.70230000000E+00	1.30540780000E-01
0.00000000000E+00	5.80300000000E+00	1.24264180000E-01
1.31538000000E+00	3.62570000000E+00	1.24264180000E-01
1.16292000000E+01	4.04270000000E+00	1.30540780000E-01
4.08804000000E+00	3.93530000000E+00	1.65687060000E-01
0.00000000000E+00	2.01440000000E+00	1.41835110000E-01
0.00000000000E+00	5.51150000000E+00	1.43093970000E-01
5.90238000000E+00	4.97370000000E+00	1.80749110000E-01
4.62000000000E-02	5.95840000000E+00	1.59410460000E-01
3.32189000000E+00	5.54640000000E+00	1.49366130000E-01
0.00000000000E+00	6.02680000000E+00	1.44348400000E-01
0.00000000000E+00	5.60750000000E+00	1.33049650000E-01
5.40320000000E-01	6.28310000000E+00	1.29286350000E-01
0.00000000000E+00	6.16620000000E+00	1.21755320000E-01
1.38378900000E+01	4.58350000000E+00	1.38071810000E-01
9.18753000000E+00	4.84450000000E+00	1.40580670000E-01
0.00000000000E+00	4.87960000000E+00	1.76981380000E-01
4.79039000000E+00	4.60140000000E+00	1.49366130000E-01
3.13258000000E+00	3.34670000000E+00	1.33049650000E-01
5.19310000000E-01	5.25590000000E+00	1.34304080000E-01
0.00000000000E+00	5.88290000000E+00	1.35558510000E-01
0.00000000000E+00	4.59050000000E+00	1.26773050000E-01
0.00000000000E+00	6.23440000000E+00	1.23009750000E-01
2.17030000000E-01	5.02520000000E+00	1.19242020000E-01
0.00000000000E+00	5.75070000000E+00	1.20496450000E-01
3.40450000000E-01	5.42680000000E+00	1.15478720000E-01
4.56709000000E+00	4.83980000000E+00	1.11710990000E-01
0.00000000000E+00	4.10780000000E+00	1.09202130000E-01
1.13916000000E+00	2.14690000000E+00	1.06693260000E-01
0.00000000000E+00	3.61040000000E+00	1.05434400000E-01
0.00000000000E+00	3.10130000000E+00	1.05434400000E-01
2.95570000000E-01	4.12260000000E+00	1.06693260000E-01
0.00000000000E+00	4.40850000000E+00	1.06693260000E-01
0.00000000000E+00	5.77970000000E+00	1.05434400000E-01
0.00000000000E+00	5.54710000000E+00	1.04179960000E-01
0.00000000000E+00	6.70290000000E+00	1.02925530000E-01
0.00000000000E+00	6.40360000000E+00	1.02925530000E-01
0.00000000000E+00	6.08100000000E+00	1.01671100000E-01
0.00000000000E+00	5.61880000000E+00	1.02925530000E-01
1.28066400000E+01	4.55970000000E+00	1.07947700000E-01
2.18823000000E+00	2.70170000000E+00	1.10456560000E-01
7.74510000000E-01	3.65660000000E+00	1.11710990000E-01
0.00000000000E+00	4.90940000000E+00	1.12965430000E-01
3.78730000000E-01	5.80510000000E+00	1.17987590000E-01
3.42067000000E+00	4.38380000000E+00	1.12965430000E-01
1.09158500000E+01	1.99710000000E+00	1.10456560000E-01
6.71770000000E-01	3.48520000000E+00	1.17987590000E-01
3.71470000000E-01	4.67520000000E+00	1.23009750000E-01
4.67830000000E-01	2.84100000000E+00	1.21755320000E-01
1.86144200000E+01	2.02100000000E+00	1.10456560000E-01
5.50902000000E+00	2.87430000000E+00	1.35558510000E-01
0.00000000000E+00	2.14070000000E+00	1.34304080000E-01
8.21722000000E+00	2.86580000000E+00	1.29286350000E-01
3.60943000000E+00	3.15460000000E+00	1.20496450000E-01
0.00000000000E+00	4.68910000000E+00	1.23009750000E-01
0.00000000000E+00	4.47040000000E+00	1.17987590000E-01
0.00000000000E+00	2.54350000000E+00	1.12965430000E-01
0.00000000000E+00	3.21790000000E+00	1.10456560000E-01
0.00000000000E+00	3.79330000000E+00	1.07947700000E-01
0.00000000000E+00	2.80220000000E+00	1.05434400000E-01
0.00000000000E+00	2.07990000000E+00	1.04179960000E-01
0.00000000000E+00	3.18630000000E+00	1.02925530000E-01
0.00000000000E+00	4.57710000000E+00	1.02925530000E-01
0.00000000000E+00	4.98400000000E+00	1.01671100000E-01
0.00000000000E+00	4.57180000000E+00	1.00416670000E-01
0.00000000000E+00	3.03130000000E+00	9.79033690000E-02
0.00000000000E+00	3.28510000000E+00	9.79033690000E-02
0.00000000000E+00	4.16490000000E+00	9.79033690000E-02
4.82900000000E-02	3.13810000000E+00	9.79033690000E-02
0.00000000000E+00	4.04790000000E+00	9.79033690000E-02
0.00000000000E+00	4.04230000000E+00	9.79033690000E-02
0.00000000000E+00	2.72210000000E+00	9.79033690000E-02
1.62096000000E+00	9.11100000000E-01	1.02925530000E-01
0.00000000000E+00	1.88590000000E+00	1.20496450000E-01
0.00000000000E+00	2.51890000000E+00	1.25518620000E-01
7.09108400000E+01	1.64500000000E+00	1.26773050000E-01
5.06000000000E-03	1.44580000000E+00	5.43497340000E-01
0.00000000000E+00	1.91840000000E+00	4.38062940000E-01
0.00000000000E+00	1.15970000000E+00	2.29698580000E-01
4.51407000000E+00	8.87400000000E-01	1.82003550000E-01
3.07626000000E+01	8.73000000000E-01	1.95811170000E-01
1.45420000000E-01	6.63200000000E-01	2.68612590000E-01
0.00000000000E+00	9.72100000000E-01	2.37229610000E-01
0.00000000000E+00	1.78720000000E+00	1.95811170000E-01
0.00000000000E+00	2.34280000000E+00	1.71959220000E-01
0.00000000000E+00	2.58930000000E+00	1.53133870000E-01
1.34756600000E+01	1.59910000000E+00	1.46857270000E-01
4.70140000000E-01	1.91940000000E+00	1.51879430000E-01
0.00000000000E+00	3.38740000000E+00	1.49366130000E-01
0.00000000000E+00	1.90530000000E+00	1.43093970000E-01
0.00000000000E+00	2.11700000000E+00	1.36817380000E-01
1.32141900000E+01	1.34180000000E+00	1.38071810000E-01
0.00000000000E+00	2.77270000000E+00	1.49366130000E-01
0.00000000000E+00	1.45280000000E+00	1.53133870000E-01
0.00000000000E+00	2.54410000000E+00	1.56897160000E-01
0.00000000000E+00	7.88400000000E-01	1.61919330000E-01
0.00000000000E+00	2.93610000000E+00	1.63173760000E-01
2.99079000000E+01	6.81600000000E-01	1.73218090000E-01
0.00000000000E+00	1.42540000000E+00	3.95385640000E-01
0.00000000000E+00	8.81000000000E-01	3.15053190000E-01
0.00000000000E+00	4.94900000000E-01	2.47273940000E-01
0.00000000000E+00	1.10840000000E+00	2.17149820000E-01
1.19137700000E+01	5.63700000000E-01	2.13382090000E-01
4.77620000000E+00	7.10800000000E-01	2.54804960000E-01
0.00000000000E+00	7.91300000000E-01	2.62335990000E-01
0.00000000000E+00	7.12500000000E-01	2.15890960000E-01
0.00000000000E+00	8.86600000000E-01	1.89534570000E-01
0.00000000000E+00	9.39600000000E-01	1.80749110000E-01
8.05409000000E+00	7.25100000000E-01	1.70704790000E-01
2.76559800000E+01	4.38100000000E-01	3.27606380000E-01
0.00000000000E+00	2.49130000000E+00	6.20066490000E-01
2.95570000000E-01	2.14820000000E+00	6.57721630000E-01
2.39591000000E+00	1.38560000000E+00	5.63581560000E-01
2.65826000000E+00	8.02400000000E-01	3.92876770000E-01
1.10000000000E-03	1.34230000000E+00	2.98736700000E-01
0.00000000000E+00	1.94500000000E+00	2.57313830000E-01
0.00000000000E+00	1.95190000000E+00	2.32211880000E-01
0.00000000000E+00	1.54620000000E+00	2.15890960000E-01
4.49614000000E+00	1.04020000000E+00	2.10873230000E-01
1.12279200000E+01	5.61200000000E-01	2.15890960000E-01
3.13879500000E+01	7.57100000000E-01	7.95789010000E-01
4.43300000000E-01	1.25170000000E+00	1.20875000000E+00
0.00000000000E+00	8.18000000000E-01	1.36816050000E+00
8.97930000000E-01	1.14130000000E+00	1.11084660000E+00
5.17528000000E+00	5.10000000000E-01	6.50190600000E-01
5.74970000000E-01	2.40900000000E-01	4.28018620000E-01
4.88708000000E+00	8.70100000000E-01	3.51453900000E-01
2.30791000000E+00	3.42700000000E-01	3.21329790000E-01
1.06565800000E+01	2.18100000000E-01	4.16724290000E-01
2.76711600000E+01	6.09700000000E-01	1.36816050000E+00
0.00000000000E+00	1.91690000000E+00	2.35976060000E+00
0.00000000000E+00	1.39250000000E+00	2.69866130000E+00
0.00000000000E+00	1.51100000000E+00	2.42252220000E+00
8.59672000000E+00	8.47100000000E-01	1.35560730000E+00
7.56742800000E+01	1.76900000000E-01	8.88674650000E-01
1.71943200000E+01	2.81300000000E-01	7.09183510000E+00
2.63890000000E-01	4.10900000000E-01	7.06672870000E+00
0.00000000000E+00	2.99500000000E-01	7.97046990000E+00
0.00000000000E+00	9.87100000000E-01	7.66921990000E+00
0.00000000000E+00	1.05600000000E+00	3.97895830000E+00
0.00000000000E+00	6.02700000000E-01	2.74886970000E+00
0.00000000000E+00	1.57930000000E+00	2.27189720000E+00
0.00000000000E+00	1.52060000000E+00	1.99575350000E+00
0.00000000000E+00	1.12270000000E+00	1.80747780000E+00
5.31110800000E+01	8.32900000000E-01	1.65685280000E+00
1.19570000000E-01	1.14730000000E+00	2.94969860000E+00
6.07156000000E+00	8.00100000000E-01	5.37222070000E+00
6.64906000000E+00	8.34200000000E-01	5.94960990000E+00
1.55283700000E+01	4.07900000000E-01	5.69857270000E+00
0.00000000000E+00	7.30700000000E-01	4.58144950000E+00
3.95604000000E+00	3.32300000000E-01	3.95385200000E+00
5.47173000000E+00	5.02400000000E-01	3.56474290000E+00
2.30728300000E+01	3.77600000000E-01	2.97480500000E+00
1.01200000000E-02	3.51300000000E-01	3.53964100000E+00
0.00000000000E+00	4.60500000000E-01	5.04586880000E+00
2.25170000000E-01	5.60000000000E-01	5.18394060000E+00
0.00000000000E+00	9.38400000000E-01	4.28020390000E+00
7.38870000000E-01	1.13760000000E+00	2.42252220000E+00
0.00000000000E+00	8.75400000000E-01	1.46857270000E+00
0.00000000000E+00	1.35820000000E+00	1.13469410000E+00
0.00000000000E+00	1.95290000000E+00	9.71515960000E-01
0.00000000000E+00	1.96890000000E+00	8.49765070000E-01
0.00000000000E+00	8.88500000000E-01	7.53116130000E-01
4.22400000000E-01	8.46000000000E-01	6.57721630000E-01
0.00000000000E+00	2.19360000000E+00	6.43914010000E-01
1.54000000000E-02	1.14020000000E+00	6.03745570000E-01
2.65223200000E+01	1.81440000000E+00	7.87003550000E-01
0.00000000000E+00	2.65940000000E+00	2.62335110000E+00
0.00000000000E+00	1.53360000000E+00	3.12542550000E+00
0.00000000000E+00	1.69110000000E+00	2.47272610000E+00
1.25169000000E+00	9.45600000000E-01	1.31795210000E+00
3.96099000000E+00	6.99800000000E-01	9.28843090000E-01
3.63968000000E+00	1.89900000000E+00	8.84911350000E-01
3.85000000000E-03	5.16900000000E-01	8.68590430000E-01
0.00000000000E+00	1.28760000000E+00	8.76125890000E-01
0.00000000000E+00	8.68700000000E-01	8.05833330000E-01
0.00000000000E+00	8.21600000000E-01	7.09184400000E-01
4.45780500000E+01	1.08980000000E+00	8.63572700000E-01
0.00000000000E+00	2.27740000000E+00	2.82418000000E+00
0.00000000000E+00	2.36260000000E+00	5.09607710000E+00
0.00000000000E+00	1.95190000000E+00	7.39308070000E+00
0.00000000000E+00	1.86520000000E+00	3.37646720000E+00
0.00000000000E+00	7.95900000000E-01	1.38070920000E+00
1.17667000000E+00	8.45000000000E-01	9.84069150000E-01
3.33327500000E+01	4.53800000000E-01	1.04431740000E+00
9.82300000000E-02	9.26100000000E-01	2.88694150000E+00
0.00000000000E+00	1.83440000000E+00	4.09192380000E+00
0.00000000000E+00	1.29280000000E+00	3.51453460000E+00
0.00000000000E+00	1.16770000000E+00	2.09617020000E+00
6.92855900000E+01	7.99300000000E-01	1.50622780000E+00
0.00000000000E+00	4.62900000000E-01	2.94969860000E+00
1.45090000000E-01	1.74090000000E+00	7.02907360000E+00
0.00000000000E+00	1.40710000000E+00	1.18741090000E+01
0.00000000000E+00	7.19600000000E-01	9.69007980000E+00
0.00000000000E+00	1.84600000000E+00	5.86174650000E+00
0.00000000000E+00	1.54900000000E+00	4.16723400000E+00
0.00000000000E+00	1.49580000000E+00	3.03756210000E+00
0.00000000000E+00	8.42300000000E-01	2.23424200000E+00
1.45200000000E-01	1.55930000000E+00	1.85768170000E+00
0.00000000000E+00	1.93300000000E+00	1.60664450000E+00
5.12886000000E+00	2.27200000000E+00	1.44347070000E+00
5.39000000000E-03	2.13640000000E+00	1.31795210000E+00
0.00000000000E+00	2.15940000000E+00	1.25519060000E+00
0.00000000000E+00	2.86220000000E+00	1.17485820000E+00
0.00000000000E+00	2.59570000000E+00	1.10958780000E+00
8.03000000000E-03	1.21770000000E+00	1.00164450000E+00
2.77662000000E+01	1.58360000000E+00	1.04683070000E+00
0.00000000000E+00	2.31400000000E+00	2.03340870000E+00
2.42361900000E+01	2.00510000000E+00	2.68610820000E+00
0.00000000000E+00	1.06310000000E+00	3.40156910000E+00
2.86733700000E+01	1.87710000000E+00	3.48943260000E+00
1.04500000000E-02	3.74420000000E+00	5.22159570000E+00
0.00000000000E+00	6.74600000000E-01	6.15043880000E+00
9.09810000000E-01	2.15840000000E+00	5.28435730000E+00
3.92623000000E+00	1.23150000000E+00	3.74046990000E+00
4.22616700000E+01	3.00440000000E+00	3.43922430000E+00
0.00000000000E+00	3.72020000000E+00	5.29691050000E+00
0.00000000000E+00	1.32150000000E+00	6.37637410000E+00
0.00000000000E+00	1.95680000000E+00	7.00397160000E+00
9.25100000000E-02	1.83820000000E+00	5.99981830000E+00
4.95440000000E+01	9.26100000000E-01	4.88269500000E+00
0.00000000000E+00	3.51370000000E+00	6.84079340000E+00
0.00000000000E+00	3.42390000000E+00	7.38052750000E+00
0.00000000000E+00	2.37340000000E+00	6.63996450000E+00
6.86488000000E+00	1.55610000000E+00	4.41827570000E+00
0.00000000000E+00	2.19900000000E+00	3.13797870000E+00
0.00000000000E+00	2.30320000000E+00	2.39741580000E+00
0.00000000000E+00	3.56670000000E+00	1.93299650000E+00
1.12349710000E+02	1.01810000000E+00	1.84513300000E+00
1.17799000000E+00	3.77690000000E+00	1.39326290000E+01
0.00000000000E+00	1.24940000000E+00	1.85768310000E+01
0.00000000000E+00	1.66000000000E+00	1.92044330000E+01
4.73088000000E+00	2.53090000000E+00	1.30539890000E+01
0.00000000000E+00	8.85900000000E-01	7.00397160000E+00
9.98009100000E+01	7.59700000000E-01	5.91195480000E+00
4.20618000000E+00	3.58150000000E+00	9.74028810000E+00
0.00000000000E+00	5.58620000000E+00	2.12127350000E+01
0.00000000000E+00	2.29630000000E+00	2.51038340000E+01
4.70745000000E+00	1.05960000000E+00	1.90789100000E+01
0.00000000000E+00	1.41860000000E+00	8.20895390000E+00
0.00000000000E+00	3.55400000000E+00	4.35551420000E+00
1.59445000000E+00	1.35690000000E+00	2.97480500000E+00
4.68128100000E+01	7.60600000000E-01	5.47263740000E+00
2.96340000000E-01	4.75040000000E+00	7.63156470000E+00
2.39910000000E+00	3.23720000000E+00	8.43488920000E+00
0.00000000000E+00	4.88820000000E+00	7.63156470000E+00
0.00000000000E+00	4.47430000000E+00	5.14628550000E+00
0.00000000000E+00	4.98350000000E+00	3.38901600000E+00
0.00000000000E+00	4.35840000000E+00	2.46017730000E+00
8.89460000000E-01	5.05210000000E+00	1.87023490000E+00
2.97000000000E-03	2.08940000000E+00	1.63175090000E+00
3.39963800000E+01	1.16540000000E+00	1.61919770000E+00
4.27342300000E+01	1.30740000000E+00	2.28445040000E+00
3.32306700000E+01	3.47320000000E+00	7.60646280000E+00
0.00000000000E+00	2.11490000000E+00	1.49367730000E+01
2.55200000000E-01	4.56850000000E+00	1.66940470000E+01
0.00000000000E+00	3.37390000000E+00	1.29284710000E+01
1.24740000000E-01	2.68760000000E+00	5.76132980000E+00
0.00000000000E+00	1.66040000000E+00	3.58984930000E+00
6.23823200000E+01	1.88770000000E+00	2.57314270000E+00
4.91682400000E+01	2.14240000000E+00	1.21753550000E+01
1.50361200000E+01	2.15460000000E+00	1.59409310000E+01
0.00000000000E+00	3.71960000000E+00	1.69450800000E+01
0.00000000000E+00	5.70080000000E+00	1.55643750000E+01
0.00000000000E+00	6.08310000000E+00	9.28841760000E+00
7.83200000000E-01	3.85330000000E+00	4.79483160000E+00
3.78290000000E-01	2.06980000000E+00	3.22584220000E+00
1.82298600000E+01	2.40440000000E+00	2.24679520000E+00
1.28260000000E+00	4.24480000000E+00	2.64845300000E+00
0.00000000000E+00	6.04680000000E+00	3.07522160000E+00
0.00000000000E+00	6.06010000000E+00	2.63590430000E+00
5.36624000000E+00	1.62850000000E+00	2.02085990000E+00
5.93543500000E+01	1.50620000000E+00	2.46017730000E+00
1.44266100000E+01	6.38260000000E+00	8.28426420000E+00
0.00000000000E+00	6.58480000000E+00	9.47669770000E+00
0.00000000000E+00	7.37300000000E+00	1.26774340000E+01
1.39150000000E-01	4.79990000000E+00	9.48925090000E+00
5.08618000000E+00	1.53190000000E+00	3.94130320000E+00
5.91140000000E-01	4.57480000000E+00	2.61079790000E+00
0.00000000000E+00	5.68480000000E+00	1.71961440000E+00
0.00000000000E+00	3.93760000000E+00	1.33050090000E+00
0.00000000000E+00	6.62550000000E+00	1.09703900000E+00
0.00000000000E+00	6.81610000000E+00	1.00415340000E+00
0.00000000000E+00	4.38570000000E+00	9.03736700000E-01
1.13993000000E+00	7.30100000000E+00	8.28426420000E-01
2.49612000000E+00	3.26310000000E+00	7.78218090000E-01
0.00000000000E+00	3.09980000000E+00	7.28009750000E-01
0.00000000000E+00	3.77720000000E+00	6.65252660000E-01
2.32533400000E+01	3.88370000000E+00	6.27597520000E-01
5.43928000000E+00	5.21240000000E+00	6.67761520000E-01
4.66235000000E+00	4.19080000000E+00	2.83673320000E+00
1.39599900000E+01	2.67300000000E+00	2.86183510000E+00
1.60040100000E+01	1.96390000000E+00	2.07106830000E+00
0.00000000000E+00	7.41120000000E+00	2.10872340000E+00
0.00000000000E+00	6.16030000000E+00	1.92044330000E+00
0.00000000000E+00	6.17270000000E+00	1.61919770000E+00
1.23989800000E+01	4.83350000000E+00	1.03176860000E+00
3.28735000000E+00	1.78550000000E+00	7.70687060000E-01
0.00000000000E+00	4.11180000000E+00	1.51878100000E+00
0.00000000000E+00	5.38810000000E+00	1.49367910000E+00
2.90290000000E-01	3.59410000000E+00	1.09201680000E+00
1.43705100000E+01	3.51230000000E+00	1.02674650000E+00
2.72800000000E-02	2.40780000000E+00	9.94113480000E-01
1.05791400000E+01	2.34910000000E+00	9.89091310000E-01
1.00709400000E+01	3.31230000000E+00	1.94554520000E+00
1.32473000000E+00	3.74050000000E+00	3.92875000000E+00
0.00000000000E+00	3.46700000000E+00	2.91204340000E+00
4.82262000000E+00	2.04600000000E+00	1.95809840000E+00
0.00000000000E+00	3.34580000000E+00	1.18113480000E+00
5.26460000000E-01	4.24830000000E+00	1.31795210000E+00
0.00000000000E+00	4.06440000000E+00	1.23008870000E+00
6.58416000000E+00	3.00380000000E+00	8.88674650000E-01
0.00000000000E+00	3.43030000000E+00	1.07193260000E+00
1.06700000000E-01	4.63300000000E+00	9.89091310000E-01
0.00000000000E+00	6.06090000000E+00	7.70687060000E-01
0.00000000000E+00	5.58020000000E+00	6.08767730000E-01
7.49067000000E+00	4.01470000000E+00	5.59813830000E-01
2.08916400000E+01	4.04810000000E+00	5.68603720000E-01
0.00000000000E+00	4.07000000000E+00	7.71941490000E-01
0.00000000000E+00	2.77780000000E+00	1.83257980000E+00
0.00000000000E+00	3.16350000000E+00	1.36816050000E+00
0.00000000000E+00	7.84680000000E+00	7.06671100000E-01
1.40723000000E+00	4.83550000000E+00	5.19649820000E-01
1.01968900000E+01	4.10700000000E+00	5.98727840000E-01
0.00000000000E+00	4.41200000000E+00	4.92034570000E-01
0.00000000000E+00	6.33310000000E+00	4.07938830000E-01
0.00000000000E+00	2.77180000000E+00	3.79069150000E-01
0.00000000000E+00	5.06110000000E+00	3.56476060000E-01
5.54389000000E+00	5.64420000000E+00	3.38900710000E-01
2.06686700000E+01	3.54290000000E+00	3.45177300000E-01
1.69973100000E+01	4.71850000000E+00	3.77814720000E-01
1.70228300000E+01	3.17500000000E+00	3.57730500000E-01
5.91822000000E+00	1.61950000000E+00	2.08361700000E+00
3.73648000000E+00	2.71940000000E+00	2.56058950000E+00
3.99465000000E+00	5.11150000000E+00	2.04596190000E+00
0.00000000000E+00	6.42480000000E+00	1.04180850000E+00
7.82650000000E-01	5.79860000000E+00	6.18807620000E-01
2.16480000000E+00	4.83680000000E+00	4.84503550000E-01
0.00000000000E+00	7.75770000000E+00	4.35549650000E-01
9.94455000000E+00	6.41360000000E+00	4.00407800000E-01
0.00000000000E+00	5.91870000000E+00	3.87854610000E-01
0.00000000000E+00	6.31120000000E+00	5.27180850000E-01
0.00000000000E+00	5.49570000000E+00	9.69007090000E-01
9.82355000000E+00	3.06910000000E+00	6.13789890000E-01
3.07483000000E+00	3.18600000000E+00	4.06679960000E-01
1.73647100000E+01	3.83500000000E+00	5.92451240000E-01
0.00000000000E+00	4.26970000000E+00	6.53953900000E-01
2.61437000000E+00	5.03200000000E+00	6.31360820000E-01
1.59390000000E-01	4.47800000000E+00	5.63581560000E-01
0.00000000000E+00	6.77110000000E+00	5.13373230000E-01
