2.84400000000E-02	1.07140000000E+00	1.74472520000E-01
9.60480000000E+00	4.31900000000E-01	1.76981380000E-01
3.07980000000E-01	2.15260000000E+00	1.90789010000E-01
0.00000000000E+00	2.59100000000E+00	2.03342200000E-01
0.00000000000E+00	1.80780000000E+00	1.94556740000E-01
0.00000000000E+00	5.99500000000E-01	1.87025710000E-01
2.73438000000E+00	5.91700000000E-01	1.99574470000E-01
2.01600000000E-01	2.73280000000E+00	2.05851060000E-01
0.00000000000E+00	2.46990000000E+00	1.90789010000E-01
1.29569400000E+01	2.39360000000E+00	1.88280140000E-01
2.40300000000E-02	1.91120000000E+00	1.99574470000E-01
0.00000000000E+00	2.88510000000E+00	2.17149820000E-01
0.00000000000E+00	2.57590000000E+00	2.23421990000E-01
0.00000000000E+00	2.05520000000E+00	2.03342200000E-01
9.00000000000E-05	1.65330000000E+00	2.03342200000E-01
2.82213000000E+00	5.78600000000E-01	1.94556740000E-01
5.69259000000E+00	5.14200000000E-01	2.00828900000E-01
8.29917000000E+00	9.44800000000E-01	2.08359930000E-01
1.92394800000E+01	1.77300000000E-01	2.94968970000E-01
5.40792000000E+00	1.01630000000E+00	5.37220740000E-01
0.00000000000E+00	2.72520000000E+00	4.43080670000E-01
0.00000000000E+00	2.38000000000E+00	3.23838650000E-01
0.00000000000E+00	1.31450000000E+00	2.61081560000E-01
0.00000000000E+00	8.02200000000E-01	2.35975180000E-01
0.00000000000E+00	1.15400000000E+00	2.17149820000E-01
0.00000000000E+00	9.68400000000E-01	2.12127660000E-01
0.00000000000E+00	1.29660000000E+00	2.08359930000E-01
0.00000000000E+00	3.69700000000E-01	2.05851060000E-01
0.00000000000E+00	1.68970000000E+00	2.05851060000E-01
0.00000000000E+00	1.60390000000E+00	2.05851060000E-01
0.00000000000E+00	1.90170000000E+00	2.03342200000E-01
2.02212000000E+00	1.68540000000E+00	2.03342200000E-01
1.79982000000E+00	1.50260000000E+00	2.00828900000E-01
6.07014000000E+00	1.64250000000E+00	2.08359930000E-01
0.00000000000E+00	2.16980000000E+00	2.24680850000E-01
2.53170000000E-01	1.66260000000E+00	2.19658690000E-01
0.00000000000E+00	1.48470000000E+00	2.17149820000E-01
0.00000000000E+00	2.14360000000E+00	2.09618790000E-01
0.00000000000E+00	2.12990000000E+00	2.03342200000E-01
2.92860000000E-01	1.18250000000E+00	2.02087770000E-01
0.00000000000E+00	1.29820000000E+00	2.03342200000E-01
0.00000000000E+00	1.21520000000E+00	2.02087770000E-01
0.00000000000E+00	1.65210000000E+00	2.02087770000E-01
2.08890000000E-01	4.33700000000E-01	2.09618790000E-01
0.00000000000E+00	4.28700000000E-01	2.22167550000E-01
0.00000000000E+00	6.96800000000E-01	2.33466310000E-01
0.00000000000E+00	5.48500000000E-01	2.30957450000E-01
0.00000000000E+00	2.06000000000E-01	2.28444150000E-01
3.02310000000E-01	4.93500000000E-01	2.28444150000E-01
2.88819000000E+00	2.61000000000E-01	2.24680850000E-01
2.39400000000E-02	4.04800000000E-01	2.22167550000E-01
0.00000000000E+00	1.61870000000E+00	2.19658690000E-01
2.45186100000E+01	2.81500000000E-01	2.35975180000E-01
0.00000000000E+00	6.19000000000E-02	4.43080670000E-01
1.06029000000E+00	2.02100000000E-01	4.64419330000E-01
1.12085100000E+01	1.05800000000E-01	3.75301420000E-01
1.66207500000E+01	1.23900000000E-01	3.23838650000E-01
3.67794000000E+00	7.71900000000E-01	7.48093970000E-01
0.00000000000E+00	1.36650000000E+00	8.42234040000E-01
0.00000000000E+00	1.60390000000E+00	5.86174650000E-01
0.00000000000E+00	1.12550000000E+00	4.19233160000E-01
0.00000000000E+00	6.71300000000E-01	3.36391840000E-01
0.00000000000E+00	1.38710000000E+00	2.99991130000E-01
2.28600000000E-01	8.99000000000E-01	2.72375890000E-01
3.89835000000E+00	2.58800000000E-01	2.61081560000E-01
0.00000000000E+00	1.46400000000E-01	2.66099290000E-01
1.51110000000E-01	5.32000000000E-01	2.74889180000E-01
0.00000000000E+00	1.65590000000E+00	2.66099290000E-01
0.00000000000E+00	1.09280000000E+00	2.58568260000E-01
0.00000000000E+00	1.69870000000E+00	2.51037230000E-01
2.48115600000E+01	2.71900000000E-01	2.86183510000E-01
2.02977000000E+00	1.42000000000E-01	6.47677300000E-01
1.55034000000E+00	4.17800000000E-01	9.60221630000E-01
3.06090000000E-01	5.46000000000E-01	8.72358160000E-01
0.00000000000E+00	1.03830000000E+00	6.47677300000E-01
0.00000000000E+00	1.29380000000E+00	4.50611700000E-01
1.27912500000E+01	3.59600000000E-01	3.75301420000E-01
1.36566000000E+00	7.38000000000E-02	5.37220740000E-01
3.72991500000E+01	9.30000000000E-03	2.07106830000E+00
4.66803000000E+00	1.67000000000E-01	6.81569150000E+00
0.00000000000E+00	1.41950000000E+00	6.86589980000E+00
1.89270000000E-01	1.50590000000E+00	7.64411790000E+00
2.34036000000E+00	5.47800000000E-01	7.09183510000E+00
0.00000000000E+00	1.21620000000E+00	3.94130320000E+00
3.62700000000E-01	8.36000000000E-01	2.44762410000E+00
2.33776800000E+01	6.73000000000E-01	1.48112590000E+00
0.00000000000E+00	1.36470000000E+00	1.14097070000E+00
0.00000000000E+00	1.58760000000E+00	1.01419330000E+00
1.00635300000E+01	5.68100000000E-01	8.86165780000E-01
1.09766700000E+01	1.38900000000E-01	9.42650710000E-01
5.94000000000E-03	3.71600000000E-01	1.55643620000E+00
0.00000000000E+00	6.50700000000E-01	1.89534130000E+00
1.57034700000E+01	1.10620000000E+00	2.10872340000E+00
0.00000000000E+00	2.60810000000E+00	2.27189720000E+00
0.00000000000E+00	1.52950000000E+00	2.42252220000E+00
0.00000000000E+00	2.48980000000E+00	2.54804080000E+00
0.00000000000E+00	2.51540000000E+00	1.88278810000E+00
0.00000000000E+00	2.66050000000E+00	1.10707890000E+00
0.00000000000E+00	6.00900000000E-01	8.63572700000E-01
0.00000000000E+00	1.67160000000E+00	7.39308510000E-01
0.00000000000E+00	8.79600000000E-01	6.67761520000E-01
8.66601000000E+00	5.42700000000E-01	6.28851950000E-01
0.00000000000E+00	1.97810000000E+00	6.47677300000E-01
0.00000000000E+00	2.38430000000E+00	6.55208330000E-01
0.00000000000E+00	2.95380000000E+00	6.40146280000E-01
0.00000000000E+00	1.72840000000E+00	6.05004430000E-01
0.00000000000E+00	2.23940000000E+00	5.59813830000E-01
0.00000000000E+00	1.82410000000E+00	5.22158690000E-01
2.98602000000E+01	6.43400000000E-01	5.14627660000E-01
4.84920000000E-01	4.74200000000E-01	1.71961440000E+00
0.00000000000E+00	2.16770000000E+00	2.58569590000E+00
3.78000000000E-02	1.09460000000E+00	2.71121450000E+00
0.00000000000E+00	2.14980000000E+00	2.15892730000E+00
8.54766000000E+00	1.36130000000E+00	1.20498230000E+00
5.06637000000E+00	2.47330000000E+00	1.36816050000E+00
0.00000000000E+00	9.24100000000E-01	1.63175090000E+00
3.78000000000E-02	1.99700000000E+00	1.60664450000E+00
0.00000000000E+00	3.15340000000E+00	1.28029700000E+00
0.00000000000E+00	2.41090000000E+00	9.63984930000E-01
2.27768400000E+01	8.90800000000E-01	1.38070920000E+00
0.00000000000E+00	2.10100000000E+00	2.66100620000E+00
0.00000000000E+00	3.13430000000E+00	2.48527930000E+00
9.21960000000E-01	1.09750000000E+00	2.04596190000E+00
7.15086000000E+00	6.65800000000E-01	1.45602390000E+00
0.00000000000E+00	3.31150000000E+00	1.79492460000E+00
0.00000000000E+00	3.58130000000E+00	1.33050090000E+00
0.00000000000E+00	2.56360000000E+00	1.18490250000E+00
1.16379000000E+00	1.70400000000E+00	9.56453900000E-01
2.77911000000E+00	3.38280000000E+00	7.93280140000E-01
2.99970000000E+00	1.91040000000E+00	7.15460990000E-01
1.66126500000E+01	1.03720000000E+00	6.75292550000E-01
0.00000000000E+00	3.88880000000E+00	9.69007090000E-01
8.71515000000E+00	1.44890000000E+00	2.74886970000E+00
0.00000000000E+00	2.54490000000E+00	3.92875000000E+00
0.00000000000E+00	1.52560000000E+00	2.38486260000E+00
0.00000000000E+00	3.09460000000E+00	1.17988030000E+00
0.00000000000E+00	2.69590000000E+00	8.89929080000E-01
3.72861000000E+00	2.23280000000E+00	7.51857270000E-01
1.99170000000E-01	5.19060000000E+00	8.22149820000E-01
0.00000000000E+00	4.85610000000E+00	8.22149820000E-01
0.00000000000E+00	3.84150000000E+00	6.91609040000E-01
0.00000000000E+00	4.24060000000E+00	6.17553190000E-01
0.00000000000E+00	3.41590000000E+00	5.40988480000E-01
1.01826900000E+01	1.74990000000E+00	4.93289010000E-01
5.86836000000E+00	5.27260000000E+00	5.67344860000E-01
2.41830000000E-01	4.84020000000E+00	6.56467200000E-01
0.00000000000E+00	4.38720000000E+00	5.59813830000E-01
0.00000000000E+00	4.94520000000E+00	4.64419330000E-01
0.00000000000E+00	5.17860000000E+00	4.15469860000E-01
0.00000000000E+00	4.39010000000E+00	3.87854610000E-01
0.00000000000E+00	5.32440000000E+00	3.61493790000E-01
0.00000000000E+00	4.90750000000E+00	3.42668440000E-01
0.00000000000E+00	3.08430000000E+00	3.30115250000E-01
0.00000000000E+00	4.33660000000E+00	3.17562060000E-01
3.86748000000E+00	3.11470000000E+00	3.03754430000E-01
6.48180000000E+00	1.22630000000E+00	3.03754430000E-01
0.00000000000E+00	2.23710000000E+00	3.58984930000E-01
0.00000000000E+00	4.15030000000E+00	3.77814720000E-01
0.00000000000E+00	1.66900000000E+00	3.65261520000E-01
0.00000000000E+00	3.65110000000E+00	3.30115250000E-01
9.06840000000E-01	1.82690000000E+00	3.06267730000E-01
4.73067000000E+00	3.01470000000E+00	2.99991130000E-01
0.00000000000E+00	6.01760000000E+00	3.23838650000E-01
0.00000000000E+00	5.16530000000E+00	2.99991130000E-01
0.00000000000E+00	4.56400000000E+00	2.77398050000E-01
0.00000000000E+00	6.01470000000E+00	2.58568260000E-01
0.00000000000E+00	5.84530000000E+00	2.46019500000E-01
0.00000000000E+00	3.60670000000E+00	2.30957450000E-01
1.48527000000E+00	2.83780000000E+00	2.24680850000E-01
1.95309000000E+00	8.37100000000E-01	2.17149820000E-01
2.21040000000E-01	2.53670000000E+00	2.14636520000E-01
0.00000000000E+00	4.13760000000E+00	2.12127660000E-01
3.13650000000E-01	2.43490000000E+00	2.12127660000E-01
2.42586000000E+00	1.75970000000E+00	2.08359930000E-01
0.00000000000E+00	1.36250000000E+00	2.09618790000E-01
4.08078000000E+00	2.46230000000E+00	2.09618790000E-01
3.52917000000E+00	1.50630000000E+00	2.08359930000E-01
3.70350000000E-01	1.83590000000E+00	2.05851060000E-01
0.00000000000E+00	3.54920000000E+00	2.03342200000E-01
1.79856000000E+00	6.00240000000E+00	1.99574470000E-01
0.00000000000E+00	4.06410000000E+00	1.88280140000E-01
0.00000000000E+00	3.51400000000E+00	1.78235820000E-01
0.00000000000E+00	4.86290000000E+00	1.74472520000E-01
0.00000000000E+00	3.93470000000E+00	1.74472520000E-01
1.15992000000E+00	4.76020000000E+00	1.70704790000E-01
0.00000000000E+00	4.33620000000E+00	1.69450350000E-01
0.00000000000E+00	6.06610000000E+00	1.65687060000E-01
0.00000000000E+00	5.99830000000E+00	1.63173760000E-01
0.00000000000E+00	5.78280000000E+00	1.59410460000E-01
0.00000000000E+00	5.59050000000E+00	1.55642730000E-01
0.00000000000E+00	5.60390000000E+00	1.54388300000E-01
0.00000000000E+00	6.03840000000E+00	1.50625000000E-01
0.00000000000E+00	3.79780000000E+00	1.46857270000E-01
0.00000000000E+00	4.62870000000E+00	1.44348400000E-01
0.00000000000E+00	6.10380000000E+00	1.43093970000E-01
0.00000000000E+00	3.97720000000E+00	1.41835110000E-01
0.00000000000E+00	5.17500000000E+00	1.39326240000E-01
0.00000000000E+00	3.06180000000E+00	1.38071810000E-01
7.63290000000E-01	2.59730000000E+00	1.38071810000E-01
0.00000000000E+00	2.44950000000E+00	1.41835110000E-01
0.00000000000E+00	3.72520000000E+00	1.38071810000E-01
1.71585000000E+00	4.80290000000E+00	1.41835110000E-01
1.31850000000E-01	5.61220000000E+00	1.44348400000E-01
0.00000000000E+00	4.75910000000E+00	1.41835110000E-01
3.02310000000E-01	3.33310000000E+00	1.38071810000E-01
0.00000000000E+00	3.99270000000E+00	1.33049650000E-01
0.00000000000E+00	4.18280000000E+00	1.30540780000E-01
1.09197000000E+00	2.33510000000E+00	1.29286350000E-01
0.00000000000E+00	4.63350000000E+00	1.30540780000E-01
0.00000000000E+00	5.56190000000E+00	1.26773050000E-01
0.00000000000E+00	5.38180000000E+00	1.24264180000E-01
0.00000000000E+00	7.93530000000E+00	1.24264180000E-01
0.00000000000E+00	6.37280000000E+00	1.21755320000E-01
0.00000000000E+00	6.53790000000E+00	1.20496450000E-01
0.00000000000E+00	6.05640000000E+00	1.17987590000E-01
2.30490000000E+00	4.88540000000E+00	1.17987590000E-01
0.00000000000E+00	6.33640000000E+00	1.17987590000E-01
0.00000000000E+00	7.37230000000E+00	1.17987590000E-01
2.99160000000E-01	7.50480000000E+00	1.16733160000E-01
1.02150000000E-01	6.98090000000E+00	1.15478720000E-01
3.04290000000E-01	3.70080000000E+00	1.21755320000E-01
0.00000000000E+00	7.40390000000E+00	1.17987590000E-01
0.00000000000E+00	5.88960000000E+00	1.16733160000E-01
0.00000000000E+00	7.21120000000E+00	1.12965430000E-01
4.59900000000E-02	6.68390000000E+00	1.11710990000E-01
7.64910000000E-01	5.38520000000E+00	1.10456560000E-01
1.44000000000E-03	5.90310000000E+00	1.09202130000E-01
9.78606000000E+00	8.67200000000E-01	1.10456560000E-01
6.39963000000E+00	1.88590000000E+00	1.21755320000E-01
4.73805000000E+00	3.07080000000E+00	1.55642730000E-01
1.55845800000E+01	1.48290000000E+00	1.51879430000E-01
2.14833600000E+01	9.20000000000E-01	1.66941490000E-01
7.17903000000E+00	2.66670000000E+00	2.83674650000E-01
2.30130000000E-01	2.72980000000E+00	3.21329790000E-01
1.37274300000E+01	2.30340000000E+00	2.72375890000E-01
0.00000000000E+00	3.93300000000E+00	3.58984930000E-01
0.00000000000E+00	3.18930000000E+00	3.61493790000E-01
0.00000000000E+00	3.59930000000E+00	2.25935280000E-01
0.00000000000E+00	3.51760000000E+00	1.90789010000E-01
2.23308000000E+00	3.99660000000E+00	1.70704790000E-01
5.42970000000E-01	3.62340000000E+00	1.63173760000E-01
5.86233000000E+00	5.55710000000E+00	2.12127660000E-01
2.56950000000E-01	4.42820000000E+00	2.30957450000E-01
9.68301000000E+00	3.89820000000E+00	2.09618790000E-01
2.95722000000E+00	6.65180000000E+00	2.02087770000E-01
0.00000000000E+00	7.19340000000E+00	1.93297870000E-01
0.00000000000E+00	6.89290000000E+00	2.08359930000E-01
0.00000000000E+00	6.72040000000E+00	1.69450350000E-01
9.98289000000E+00	2.25260000000E+00	1.61919330000E-01
0.00000000000E+00	3.77280000000E+00	1.83257980000E-01
9.07200000000E-02	6.28610000000E+00	1.69450350000E-01
0.00000000000E+00	6.47320000000E+00	1.54388300000E-01
3.21642000000E+00	5.43050000000E+00	1.48111700000E-01
4.43286000000E+00	1.96420000000E+00	1.50625000000E-01
7.68141000000E+00	2.44220000000E+00	1.48111700000E-01
4.74210000000E-01	3.79780000000E+00	1.55642730000E-01
3.97557000000E+00	3.34790000000E+00	1.51879430000E-01
1.29981600000E+01	4.33530000000E+00	1.46857270000E-01
9.15390000000E-01	4.77570000000E+00	1.63173760000E-01
3.21075000000E+00	4.78000000000E+00	1.78235820000E-01
0.00000000000E+00	6.77930000000E+00	1.59410460000E-01
7.97490000000E-01	3.99120000000E+00	1.41835110000E-01
0.00000000000E+00	5.82330000000E+00	1.33049650000E-01
0.00000000000E+00	2.62610000000E+00	1.33049650000E-01
6.69555000000E+00	3.65170000000E+00	1.30540780000E-01
1.15282800000E+01	1.39010000000E+00	1.44348400000E-01
1.74195000000E+00	2.67450000000E+00	1.87025710000E-01
2.81502000000E+00	3.44790000000E+00	2.02087770000E-01
0.00000000000E+00	4.60450000000E+00	1.65687060000E-01
0.00000000000E+00	3.95790000000E+00	1.55642730000E-01
8.04438000000E+00	3.06310000000E+00	1.46857270000E-01
4.19400000000E-01	1.75950000000E+00	1.43093970000E-01
0.00000000000E+00	5.91760000000E+00	1.34304080000E-01
0.00000000000E+00	6.53230000000E+00	1.26773050000E-01
7.56000000000E-02	6.18900000000E+00	1.21755320000E-01
0.00000000000E+00	6.88210000000E+00	1.17987590000E-01
0.00000000000E+00	6.35730000000E+00	1.16733160000E-01
1.92330000000E+00	6.63000000000E+00	1.15478720000E-01
1.50966000000E+00	5.15650000000E+00	1.11710990000E-01
2.28510000000E-01	4.15030000000E+00	1.12965430000E-01
3.18717000000E+00	4.29770000000E+00	1.21755320000E-01
0.00000000000E+00	4.89210000000E+00	1.15478720000E-01
1.29978000000E+00	3.49800000000E+00	1.12965430000E-01
0.00000000000E+00	5.47590000000E+00	1.11710990000E-01
1.93311000000E+00	3.03300000000E+00	1.09202130000E-01
2.83987800000E+01	1.07760000000E+00	1.11710990000E-01
0.00000000000E+00	5.04050000000E+00	1.43093970000E-01
0.00000000000E+00	5.43200000000E+00	1.70704790000E-01
0.00000000000E+00	5.79160000000E+00	1.39326240000E-01
0.00000000000E+00	5.38200000000E+00	1.24264180000E-01
1.52271000000E+00	4.86370000000E+00	1.16733160000E-01
8.44884000000E+00	2.08120000000E+00	1.17987590000E-01
1.24650000000E-01	4.91560000000E+00	1.26773050000E-01
0.00000000000E+00	4.92910000000E+00	1.34304080000E-01
0.00000000000E+00	5.55300000000E+00	1.24264180000E-01
0.00000000000E+00	6.06700000000E+00	1.12965430000E-01
6.04530000000E-01	4.94760000000E+00	1.09202130000E-01
2.89080000000E-01	5.47550000000E+00	1.10456560000E-01
0.00000000000E+00	5.32720000000E+00	1.09202130000E-01
4.81689000000E+00	4.88650000000E+00	1.06693260000E-01
1.80884700000E+01	3.02840000000E+00	1.46857270000E-01
6.50853000000E+00	4.32190000000E+00	2.28444150000E-01
0.00000000000E+00	6.56800000000E+00	6.26338650000E-01
0.00000000000E+00	6.84250000000E+00	2.19658690000E-01
0.00000000000E+00	6.23840000000E+00	1.44348400000E-01
0.00000000000E+00	4.97950000000E+00	1.23009750000E-01
2.73501000000E+00	4.04660000000E+00	1.12965430000E-01
1.95300000000E-02	3.63870000000E+00	1.15478720000E-01
0.00000000000E+00	5.33240000000E+00	1.48111700000E-01
0.00000000000E+00	3.44980000000E+00	1.34304080000E-01
0.00000000000E+00	6.26340000000E+00	1.17987590000E-01
2.78100000000E+00	6.34000000000E+00	1.06693260000E-01
0.00000000000E+00	5.96350000000E+00	1.01671100000E-01
0.00000000000E+00	5.46370000000E+00	9.79033690000E-02
6.80130000000E+00	4.86670000000E+00	9.53945040000E-02
1.77099300000E+01	3.17190000000E+00	9.66489360000E-02
2.14623000000E+00	9.34300000000E-01	1.45602840000E-01
4.59090000000E-01	6.99600000000E-01	1.43093970000E-01
0.00000000000E+00	1.10660000000E+00	1.17987590000E-01
1.89000000000E-02	1.08290000000E+00	1.11710990000E-01
1.20870000000E-01	1.43140000000E+00	1.09202130000E-01
0.00000000000E+00	6.02360000000E+00	1.06693260000E-01
0.00000000000E+00	5.92660000000E+00	1.04179960000E-01
0.00000000000E+00	4.78720000000E+00	1.01671100000E-01
0.00000000000E+00	6.69750000000E+00	9.66489360000E-02
0.00000000000E+00	3.54110000000E+00	9.28856380000E-02
0.00000000000E+00	3.83210000000E+00	8.91179080000E-02
0.00000000000E+00	5.04730000000E+00	8.91179080000E-02
0.00000000000E+00	2.20810000000E+00	8.78634750000E-02
7.61364000000E+00	5.94000000000E-01	9.16312060000E-02
0.00000000000E+00	6.96400000000E-01	9.66489360000E-02
0.00000000000E+00	3.42210000000E+00	9.91622340000E-02
0.00000000000E+00	5.10490000000E+00	9.53945040000E-02
0.00000000000E+00	3.96540000000E+00	9.79033690000E-02
0.00000000000E+00	3.12580000000E+00	9.53945040000E-02
0.00000000000E+00	5.04580000000E+00	9.53945040000E-02
0.00000000000E+00	5.55130000000E+00	9.53945040000E-02
0.00000000000E+00	3.45490000000E+00	9.53945040000E-02
0.00000000000E+00	4.68550000000E+00	9.03723400000E-02
0.00000000000E+00	4.96200000000E+00	9.03723400000E-02
0.00000000000E+00	4.89540000000E+00	8.78634750000E-02
0.00000000000E+00	5.34530000000E+00	8.78634750000E-02
0.00000000000E+00	5.12590000000E+00	8.66090430000E-02
0.00000000000E+00	4.89470000000E+00	8.66090430000E-02
0.00000000000E+00	4.92640000000E+00	8.66090430000E-02
1.92330000000E+00	4.91250000000E+00	8.66090430000E-02
6.00750000000E-01	4.19090000000E+00	9.03723400000E-02
0.00000000000E+00	4.51360000000E+00	9.03723400000E-02
0.00000000000E+00	3.69210000000E+00	8.78634750000E-02
0.00000000000E+00	4.16910000000E+00	8.78634750000E-02
0.00000000000E+00	4.35590000000E+00	8.66090430000E-02
0.00000000000E+00	4.63160000000E+00	8.66090430000E-02
0.00000000000E+00	3.38730000000E+00	8.66090430000E-02
0.00000000000E+00	3.29270000000E+00	8.66090430000E-02
0.00000000000E+00	2.61150000000E+00	8.66090430000E-02
0.00000000000E+00	2.63620000000E+00	8.66090430000E-02
0.00000000000E+00	1.56790000000E+00	8.78634750000E-02
0.00000000000E+00	1.07040000000E+00	8.66090430000E-02
0.00000000000E+00	2.35070000000E+00	8.78634750000E-02
3.77820000000E-01	1.37140000000E+00	9.03723400000E-02
0.00000000000E+00	3.53430000000E+00	9.03723400000E-02
0.00000000000E+00	4.03560000000E+00	8.78634750000E-02
0.00000000000E+00	3.40560000000E+00	8.66090430000E-02
0.00000000000E+00	4.13340000000E+00	8.66090430000E-02
7.37379000000E+00	1.55190000000E+00	9.16312060000E-02
0.00000000000E+00	2.93070000000E+00	9.91622340000E-02
0.00000000000E+00	1.73540000000E+00	1.05434400000E-01
0.00000000000E+00	1.84350000000E+00	9.91622340000E-02
1.54170000000E+00	1.42300000000E+00	9.91622340000E-02
0.00000000000E+00	1.37200000000E+00	1.01671100000E-01
0.00000000000E+00	3.00200000000E+00	1.02925530000E-01
0.00000000000E+00	1.17190000000E+00	1.01671100000E-01
4.51827000000E+00	7.61100000000E-01	1.02925530000E-01
1.78200000000E-02	2.51870000000E+00	1.05434400000E-01
0.00000000000E+00	3.03290000000E+00	1.05434400000E-01
0.00000000000E+00	3.42350000000E+00	1.01671100000E-01
0.00000000000E+00	2.68300000000E+00	9.91622340000E-02
0.00000000000E+00	2.05790000000E+00	9.79033690000E-02
0.00000000000E+00	1.74830000000E+00	9.79033690000E-02
0.00000000000E+00	3.23410000000E+00	1.01671100000E-01
0.00000000000E+00	2.97570000000E+00	1.02925530000E-01
0.00000000000E+00	1.83820000000E+00	1.02925530000E-01
0.00000000000E+00	2.72850000000E+00	1.02925530000E-01
3.92391000000E+00	6.21400000000E-01	1.09202130000E-01
0.00000000000E+00	1.26930000000E+00	1.19242020000E-01
2.70869400000E+01	1.00890000000E+00	1.23009750000E-01
7.11000000000E-02	1.00610000000E+00	2.04596630000E-01
1.20915000000E+00	2.29380000000E+00	2.07105500000E-01
7.56000000000E-02	1.35150000000E+00	1.64428190000E-01
0.00000000000E+00	4.63100000000E-01	1.38071810000E-01
0.00000000000E+00	4.84500000000E-01	1.30540780000E-01
1.28133000000E+01	2.37500000000E-01	1.29286350000E-01
8.08200000000E-02	3.13970000000E+00	1.45602840000E-01
0.00000000000E+00	2.92160000000E+00	1.44348400000E-01
0.00000000000E+00	1.49360000000E+00	1.35558510000E-01
9.36504000000E+00	7.21500000000E-01	1.29286350000E-01
0.00000000000E+00	1.87150000000E+00	1.44348400000E-01
2.11599000000E+00	2.09350000000E+00	1.54388300000E-01
0.00000000000E+00	1.76650000000E+00	1.41835110000E-01
0.00000000000E+00	7.44000000000E-01	1.35558510000E-01
1.72350000000E-01	1.96180000000E+00	1.26773050000E-01
6.59313000000E+00	2.97690000000E+00	1.29286350000E-01
0.00000000000E+00	2.24010000000E+00	1.30540780000E-01
0.00000000000E+00	1.02290000000E+00	1.30540780000E-01
3.80108700000E+01	4.04000000000E-01	1.64428190000E-01
5.23026000000E+00	2.16400000000E-01	7.98302300000E-01
1.78637400000E+01	1.07200000000E-01	6.11276600000E-01
1.50301800000E+01	3.87600000000E-01	6.15044330000E-01
0.00000000000E+00	9.01100000000E-01	6.77801420000E-01
0.00000000000E+00	7.35400000000E-01	4.40571810000E-01
0.00000000000E+00	1.21200000000E+00	3.17562060000E-01
0.00000000000E+00	1.17460000000E+00	2.48528370000E-01
0.00000000000E+00	1.40870000000E+00	2.14636520000E-01
8.85024000000E+00	6.37200000000E-01	1.99574470000E-01
6.83820000000E-01	6.94100000000E-01	2.19658690000E-01
1.75708800000E+01	3.27200000000E-01	2.38488480000E-01
0.00000000000E+00	2.08600000000E-01	3.17562060000E-01
0.00000000000E+00	9.36800000000E-01	3.48945040000E-01
0.00000000000E+00	1.41220000000E+00	2.93714540000E-01
0.00000000000E+00	1.54740000000E+00	2.76143620000E-01
0.00000000000E+00	1.24050000000E+00	2.57313830000E-01
0.00000000000E+00	1.13580000000E+00	2.46019500000E-01
0.00000000000E+00	1.66660000000E+00	2.14636520000E-01
0.00000000000E+00	1.61160000000E+00	1.99574470000E-01
9.97542000000E+00	5.06000000000E-01	1.89534570000E-01
1.35810000000E-01	1.43450000000E+00	1.92043440000E-01
0.00000000000E+00	1.94680000000E+00	1.92043440000E-01
0.00000000000E+00	1.48700000000E+00	2.07105500000E-01
7.66998000000E+00	5.05900000000E-01	2.48528370000E-01
3.39030000000E-01	8.52500000000E-01	2.96223400000E-01
1.24402500000E+01	2.27800000000E-01	3.42668440000E-01
0.00000000000E+00	4.27800000000E-01	4.90780140000E-01
3.65244300000E+01	2.25700000000E-01	4.98311170000E-01
9.79020000000E-01	9.11100000000E-01	2.29699910000E+00
0.00000000000E+00	1.09370000000E+00	2.25934400000E+00
1.09743300000E+01	5.66300000000E-01	2.05851510000E+00
2.09736000000E+00	7.00500000000E-01	1.80747780000E+00
2.41821000000E+00	1.04430000000E+00	1.40581560000E+00
0.00000000000E+00	1.17520000000E+00	1.17234930000E+00
0.00000000000E+00	6.96400000000E-01	9.69007090000E-01
2.06704800000E+01	2.24300000000E-01	7.15460990000E-01
3.11139000000E+00	1.91720000000E+00	1.38070920000E+00
0.00000000000E+00	1.06860000000E+00	1.58154260000E+00
2.41830000000E-01	1.47140000000E+00	1.64429960000E+00
0.00000000000E+00	3.35760000000E+00	1.22632090000E+00
0.00000000000E+00	2.13070000000E+00	8.12109930000E-01
5.88951000000E+00	6.54700000000E-01	6.02491130000E-01
2.15469000000E+00	1.90300000000E-01	5.20904260000E-01
2.79593100000E+01	7.00100000000E-01	9.51436170000E-01
0.00000000000E+00	1.53450000000E+00	1.95809840000E+00
0.00000000000E+00	2.31560000000E+00	1.92044330000E+00
0.00000000000E+00	7.01300000000E-01	2.09617020000E+00
0.00000000000E+00	2.32040000000E+00	1.35560730000E+00
0.00000000000E+00	1.12290000000E+00	8.03324470000E-01
3.61611000000E+00	1.26910000000E+00	5.94960110000E-01
4.46796000000E+00	1.16420000000E+00	6.94122340000E-01
0.00000000000E+00	2.55320000000E+00	7.02907800000E-01
0.00000000000E+00	9.85400000000E-01	5.51028370000E-01
0.00000000000E+00	2.13230000000E+00	4.76972520000E-01
0.00000000000E+00	1.08880000000E+00	4.20487590000E-01
5.49963000000E+00	1.60190000000E+00	4.00407800000E-01
0.00000000000E+00	1.20370000000E+00	4.30531910000E-01
8.31600000000E-02	8.19400000000E-01	4.10447700000E-01
0.00000000000E+00	2.36760000000E+00	3.80323580000E-01
0.00000000000E+00	2.97460000000E+00	3.42668440000E-01
2.68290000000E-01	2.82190000000E+00	3.20075350000E-01
